Dataset,Training_Release,%Training,%Defective_training,%Defective_testing,Classifier,Feature_Selection,Balancing,Sensitivity,TP,FP,TN,FN,Precision,Recall,ROC_Area,Kappa
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,CFS with Best First,Undersampling,Sensitive threshold,25,6,218,52,0.8064516129032258,0.3246753246753247,0.6807455936920223,0.370519939424533
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,CFS with Best First,Undersampling,Sensitive learning,33,15,209,44,0.6875,0.42857142857142855,0.6808035714285714,0.4125955082194954
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,CFS with Best First,Smote,No sensitive,32,13,211,45,0.7111111111111111,0.4155844155844156,0.6882537105751392,0.4140037593984962
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,CFS with Best First,Smote,Sensitive threshold,33,15,209,44,0.6875,0.42857142857142855,0.7166338126159555,0.4125955082194954
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,CFS with Best First,Smote,Sensitive learning,34,15,209,43,0.6938775510204082,0.44155844155844154,0.687297077922078,0.42534562211981547
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,No sampling,No sensitive,36,17,207,41,0.6792452830188679,0.4675324675324675,0.7101982838589982,0.43625678119348993
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,No sampling,Sensitive threshold,48,44,180,29,0.5217391304347826,0.6233766233766234,0.7102272727272727,0.40129696738508475
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,No sampling,Sensitive learning,48,44,180,29,0.5217391304347826,0.6233766233766234,0.713474025974026,0.40129696738508475
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Oversampling,No sensitive,34,17,207,43,0.6666666666666666,0.44155844155844154,0.6704545454545454,0.4112277498858969
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Oversampling,Sensitive threshold,32,14,210,45,0.6956521739130435,0.4155844155844156,0.6422483766233766,0.40682721533785376
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Oversampling,Sensitive learning,54,135,89,23,0.2857142857142857,0.7012987012987013,0.549310064935065,0.06675824175824176
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Undersampling,No sensitive,36,18,206,41,0.6666666666666666,0.4675324675324675,0.6701936456400742,0.4292463442069742
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Undersampling,Sensitive threshold,52,57,167,25,0.47706422018348627,0.6753246753246753,0.7323167903525046,0.3703571428571428
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Undersampling,Sensitive learning,46,77,147,31,0.37398373983739835,0.5974025974025974,0.6268262987012987,0.2120800814387512
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Smote,No sensitive,38,22,202,39,0.6333333333333333,0.4935064935064935,0.6910946196660482,0.4261649529643404
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Smote,Sensitive threshold,42,32,192,35,0.5675675675675675,0.5454545454545454,0.7246637291280148,0.4078108941418294
ZOOKEEPER,1,0.07722007722007722,0.42083333333333334,0.2558139534883721,Naive Bayes,Wrapper with Best First,Smote,Sensitive learning,47,42,182,30,0.5280898876404494,0.6103896103896104,0.7114448051948052,0.4023166023166023
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,No sampling,No sensitive,13,110,307,9,0.10569105691056911,0.5909090909090909,0.7187159363418356,0.10305101042185337
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,No sampling,Sensitive threshold,18,255,162,4,0.06593406593406594,0.8181818181818182,0.6849247874427731,0.03227426314759171
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,No sampling,Sensitive learning,19,275,142,3,0.06462585034013606,0.8636363636363636,0.6020819707870068,0.02978026520812796
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Oversampling,No sensitive,16,147,270,6,0.09815950920245399,0.7272727272727273,0.7174078918683235,0.0928649568493983
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Oversampling,Sensitive threshold,20,252,165,2,0.07352941176470588,0.9090909090909091,0.709995639851755,0.04775487198756598
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Oversampling,Sensitive learning,20,289,128,2,0.06472491909385113,0.9090909090909091,0.6080226727708742,0.030095738461655242
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Undersampling,No sensitive,15,148,269,7,0.09202453987730061,0.6818181818181818,0.7076520601700458,0.081006982429129
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Undersampling,Sensitive threshold,17,196,221,5,0.07981220657276995,0.7727272727272727,0.7083060824068018,0.0592155064876911
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Undersampling,Sensitive learning,20,300,117,2,0.0625,0.9090909090909091,0.5948332243296272,0.025577327316291625
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Smote,No sensitive,15,153,264,7,0.08928571428571429,0.6818181818181818,0.6728798779158491,0.07600831382041107
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Smote,Sensitive threshold,15,216,201,7,0.06493506493506493,0.6818181818181818,0.6657946370176586,0.02979098738392318
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,No selection,Smote,Sensitive learning,20,306,111,2,0.06134969325153374,0.9090909090909091,0.5876389797253107,0.02323229404455742
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,No sampling,No sensitive,12,116,301,10,0.09375,0.5454545454545454,0.6877588838020493,0.08143744395363503
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,No sampling,Sensitive threshold,19,240,177,3,0.07335907335907337,0.8636363636363636,0.6877588838020493,0.047212025401248664
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,No sampling,Sensitive learning,20,274,143,2,0.06802721088435375,0.9090909090909091,0.6260082842816656,0.03676026330015581
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Oversampling,No sensitive,13,154,263,9,0.07784431137724551,0.5909090909090909,0.6674296926095488,0.05376671118575037
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Oversampling,Sensitive threshold,18,239,178,4,0.07003891050583658,0.8181818181818182,0.6604534554174842,0.040441474098926844
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Oversampling,Sensitive learning,19,277,140,3,0.06418918918918919,0.8636363636363636,0.5996838892522346,0.028899176792175657
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Undersampling,No sensitive,14,152,265,8,0.08433734939759036,0.6363636363636364,0.6981687377370831,0.06630509916520456
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Undersampling,Sensitive threshold,15,136,281,7,0.09933774834437085,0.6818181818181818,0.7579572705471986,0.09416619771149877
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Undersampling,Sensitive learning,20,294,123,2,0.06369426751592357,0.9090909090909091,0.6020274689339438,0.028005505355753666
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Smote,No sensitive,16,158,259,6,0.09195402298850575,0.7272727272727273,0.7157728362764334,0.08154309333061191
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Smote,Sensitive threshold,16,180,237,6,0.08163265306122448,0.7272727272727273,0.7334314366688467,0.06228898229173848
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,CFS with Best First,Smote,Sensitive learning,20,286,131,2,0.06535947712418301,0.9090909090909091,0.6116197950730324,0.03138024025496443
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,No sampling,No sensitive,11,101,316,11,0.09821428571428571,0.5,0.7007303248310442,0.08775835838064489
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,No sampling,Sensitive threshold,19,244,173,3,0.07224334600760456,0.8636363636363636,0.6939175931981687,0.04500497608835422
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,No sampling,Sensitive learning,20,274,143,2,0.06802721088435375,0.9090909090909091,0.6260082842816656,0.03676026330015581
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Oversampling,No sensitive,15,145,272,7,0.09375,0.6818181818181818,0.7034009156311315,0.08413626506354839
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Oversampling,Sensitive threshold,16,229,188,6,0.0653061224489796,0.7272727272727273,0.710050141704818,0.03070476262061576
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Oversampling,Sensitive learning,21,297,120,1,0.0660377358490566,0.9545454545454546,0.6211576193590582,0.0328680840997132
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Undersampling,No sensitive,14,138,279,8,0.09210526315789473,0.6363636363636364,0.7044364508393285,0.08040402881000876
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Undersampling,Sensitive threshold,11,135,282,11,0.07534246575342465,0.5,0.670972313058644,0.04803350760456264
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Undersampling,Sensitive learning,20,293,124,2,0.06389776357827476,0.9090909090909091,0.6032265097013298,0.02841859662547918
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Smote,No sensitive,15,151,266,7,0.09036144578313253,0.6818181818181818,0.684434270765206,0.0779762854256395
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Smote,Sensitive threshold,17,180,237,5,0.08629441624365482,0.7727272727272727,0.6857423152387181,0.07154207584054499
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,Random Forest,Wrapper with Best First,Smote,Sensitive learning,19,284,133,3,0.0627062706270627,0.8636363636363636,0.5912906038805319,0.02590012602150869
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,No sampling,No sensitive,16,113,304,6,0.12403100775193798,0.7272727272727273,0.7448223239590146,0.13812218500981643
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,No sampling,Sensitive threshold,16,121,296,6,0.11678832116788321,0.7272727272727273,0.7448223239590146,0.12575854985652235
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,No sampling,Sensitive learning,16,121,296,6,0.11678832116788321,0.7272727272727273,0.7185524307826466,0.12575854985652235
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Oversampling,No sensitive,20,172,245,2,0.10416666666666667,0.9090909090909091,0.7417702201874864,0.1065755924115184
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Oversampling,Sensitive threshold,19,234,183,3,0.07509881422924901,0.8636363636363636,0.6518421626335296,0.05064192056061969
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Oversampling,Sensitive learning,20,173,244,2,0.10362694300518134,0.9090909090909091,0.7471114017876608,0.1055732131838449
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Undersampling,No sensitive,19,165,252,3,0.10326086956521739,0.8636363636363636,0.775452365380423,0.10427749034467686
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Undersampling,Sensitive threshold,12,164,253,10,0.06818181818181818,0.5454545454545454,0.5506322214955308,0.03526232034150886
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Undersampling,Sensitive learning,19,167,250,3,0.10215053763440861,0.8636363636363636,0.7315783736647046,0.10222788951977677
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Smote,No sensitive,18,159,258,4,0.1016949152542373,0.8181818181818182,0.7644429910616961,0.10073768740653255
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Smote,Sensitive threshold,19,211,206,3,0.08260869565217391,0.8636363636363636,0.7001853063004142,0.06528833525689505
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,No selection,Smote,Sensitive learning,18,161,256,4,0.1005586592178771,0.8181818181818182,0.7160453455417484,0.09865236489429233
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,No sampling,No sensitive,9,123,294,13,0.06818181818181818,0.4090909090909091,0.5910725964682799,0.03388459173436028
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,No sampling,Sensitive threshold,9,134,283,13,0.06293706293706294,0.4090909090909091,0.5910725964682799,0.024341200126997656
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,No sampling,Sensitive learning,9,134,283,13,0.06293706293706294,0.4090909090909091,0.5438739917157184,0.024341200126997656
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Oversampling,No sensitive,11,152,265,11,0.06748466257668712,0.5,0.5700348811859604,0.033575084748051834
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Oversampling,Sensitive threshold,15,235,182,7,0.06,0.6818181818181818,0.6654676258992805,0.020016972917127868
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Oversampling,Sensitive learning,11,154,263,11,0.06666666666666667,0.5,0.565347721822542,0.03204468616786714
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Undersampling,No sensitive,11,157,260,11,0.06547619047619048,0.5,0.5945062132112492,0.02980872951143166
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Undersampling,Sensitive threshold,16,175,242,6,0.08376963350785341,0.7272727272727273,0.7044364508393285,0.0663196362055391
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Undersampling,Sensitive learning,11,159,258,11,0.06470588235294118,0.5,0.5593525179856115,0.028356421206124513
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Smote,No sensitive,12,153,264,10,0.07272727272727272,0.5454545454545454,0.6144538914323087,0.04377747785068086
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Smote,Sensitive threshold,15,167,250,7,0.08241758241758242,0.6818181818181818,0.6484085458905603,0.06330014224751049
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,CFS with Best First,Smote,Sensitive learning,12,154,263,10,0.07228915662650602,0.5454545454545454,0.5880749945498147,0.0429627266443347
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,Wrapper with Best First,No sampling,No sensitive,15,112,305,7,0.11811023622047244,0.6818181818181818,0.7260736865053412,0.12674055129298104
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,Wrapper with Best First,No sampling,Sensitive threshold,15,120,297,7,0.1111111111111111,0.6818181818181818,0.7260736865053412,0.11479288061857963
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,Wrapper with Best First,No sampling,Sensitive learning,15,120,297,7,0.1111111111111111,0.6818181818181818,0.69702419882276,0.11479288061857963
ZOOKEEPER,2,0.17406692406692406,0.3290203327171904,0.05011389521640091,IBk,Wrapper with Best First,Oversampling,No sensitive,16,167,250,6,0.08743169398907104,0.7272727272727273,0.69647918029213,0.07317281524962467
